nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BAGOLO,133829,3218082003,4,JAWA BARAT,32,PANGANDARAN,3218,KALIPUCANG,321808
BANJARHARJA,133833,3218082007,4,JAWA BARAT,32,PANGANDARAN,3218,KALIPUCANG,321808
CIBULUH,133832,3218082006,4,JAWA BARAT,32,PANGANDARAN,3218,KALIPUCANG,321808
CIPARAKAN,133835,3218082009,4,JAWA BARAT,32,PANGANDARAN,3218,KALIPUCANG,321808
EMPLAK,133828,3218082002,4,JAWA BARAT,32,PANGANDARAN,3218,KALIPUCANG,321808
KALIPUCANG,133831,3218082005,4,JAWA BARAT,32,PANGANDARAN,3218,KALIPUCANG,321808
PAMOTAN,133830,3218082004,4,JAWA BARAT,32,PANGANDARAN,3218,KALIPUCANG,321808
PUTRAPINGGAN,133827,3218082001,4,JAWA BARAT,32,PANGANDARAN,3218,KALIPUCANG,321808
TUNGGILIS,133834,3218082008,4,JAWA BARAT,32,PANGANDARAN,3218,KALIPUCANG,321808
