nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIKEUSAL,131469,3209372001,4,JAWA BARAT,32,CIREBON,3209,GEMPOL,320937
CUPANG,131472,3209372004,4,JAWA BARAT,32,CIREBON,3209,GEMPOL,320937
GEMPOL,131473,3209372005,4,JAWA BARAT,32,CIREBON,3209,GEMPOL,320937
KEDUNGBUNDER,131471,3209372003,4,JAWA BARAT,32,CIREBON,3209,GEMPOL,320937
KEMPEK,131475,3209372007,4,JAWA BARAT,32,CIREBON,3209,GEMPOL,320937
PALIMANAN BARAT,131470,3209372002,4,JAWA BARAT,32,CIREBON,3209,GEMPOL,320937
WALAHAR,131474,3209372006,4,JAWA BARAT,32,CIREBON,3209,GEMPOL,320937
WINONG,131476,3209372008,4,JAWA BARAT,32,CIREBON,3209,GEMPOL,320937
