nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CITALAHAB,130168,3206212004,4,JAWA BARAT,32,TASIKMALAYA,3206,KARANGJAYA,320621
KARANG LAYUNG,130167,3206212003,4,JAWA BARAT,32,TASIKMALAYA,3206,KARANGJAYA,320621
KARANGJAYA,130166,3206212002,4,JAWA BARAT,32,TASIKMALAYA,3206,KARANGJAYA,320621
SIRNAJAYA,130165,3206212001,4,JAWA BARAT,32,TASIKMALAYA,3206,KARANGJAYA,320621
