nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BANGUNJAYA,130664,3208032006,4,JAWA BARAT,32,KUNINGAN,3208,SUBANG,320803
GUNUNGACI,130662,3208032004,4,JAWA BARAT,32,KUNINGAN,3208,SUBANG,320803
JATISARI,130665,3208032007,4,JAWA BARAT,32,KUNINGAN,3208,SUBANG,320803
PAMULIHAN,130660,3208032002,4,JAWA BARAT,32,KUNINGAN,3208,SUBANG,320803
SITUGEDE,130663,3208032005,4,JAWA BARAT,32,KUNINGAN,3208,SUBANG,320803
SUBANG,130661,3208032003,4,JAWA BARAT,32,KUNINGAN,3208,SUBANG,320803
TANGKOLO,130659,3208032001,4,JAWA BARAT,32,KUNINGAN,3208,SUBANG,320803
