nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
KARANGREJA,131493,3209392007,4,JAWA BARAT,32,CIREBON,3209,SURANENGGALA,320939
KERATON,131491,3209392005,4,JAWA BARAT,32,CIREBON,3209,SURANENGGALA,320939
MUARA,131489,3209392003,4,JAWA BARAT,32,CIREBON,3209,SURANENGGALA,320939
PURWAWINANGUN,131490,3209392004,4,JAWA BARAT,32,CIREBON,3209,SURANENGGALA,320939
SURAKARTA,131492,3209392006,4,JAWA BARAT,32,CIREBON,3209,SURANENGGALA,320939
SURANENGGALA,131497,3209392011,4,JAWA BARAT,32,CIREBON,3209,SURANENGGALA,320939
SURANENGGALA KIDUL,131494,3209392008,4,JAWA BARAT,32,CIREBON,3209,SURANENGGALA,320939
SURANENGGALA KULON,131495,3209392009,4,JAWA BARAT,32,CIREBON,3209,SURANENGGALA,320939
SURANENGGALA LOR,131496,3209392010,4,JAWA BARAT,32,CIREBON,3209,SURANENGGALA,320939
