nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BOJONGSAWAH,128659,3202342003,4,JAWA BARAT,32,SUKABUMI,3202,KEBONPEDES,320234
CIKARET,128658,3202342002,4,JAWA BARAT,32,SUKABUMI,3202,KEBONPEDES,320234
JAMBENENGGANG,128661,3202342005,4,JAWA BARAT,32,SUKABUMI,3202,KEBONPEDES,320234
KEBONPEDES,128657,3202342001,4,JAWA BARAT,32,SUKABUMI,3202,KEBONPEDES,320234
SASAGARAN,128660,3202342004,4,JAWA BARAT,32,SUKABUMI,3202,KEBONPEDES,320234
