nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIPADUNG,134119,3273251002,4,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325
CISURUPAN,134121,3273251004,4,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325
PALASARI,134118,3273251001,4,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325
PASIR BIRU,134120,3273251003,4,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325
