nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BUDIASIH,130582,3207312003,4,JAWA BARAT,32,CIAMIS,3207,SINDANGKASIH,320731
BUDIHARJA,130583,3207312004,4,JAWA BARAT,32,CIAMIS,3207,SINDANGKASIH,320731
GUNUNGCUPU,130581,3207312002,4,JAWA BARAT,32,CIAMIS,3207,SINDANGKASIH,320731
SINDANGKASIH,130580,3207312001,4,JAWA BARAT,32,CIAMIS,3207,SINDANGKASIH,320731
SUKAMANAH,130585,3207312006,4,JAWA BARAT,32,CIAMIS,3207,SINDANGKASIH,320731
SUKARAJA,130584,3207312005,4,JAWA BARAT,32,CIAMIS,3207,SINDANGKASIH,320731
SUKARESIK,130587,3207312008,4,JAWA BARAT,32,CIAMIS,3207,SINDANGKASIH,320731
SUKASENANG,130586,3207312007,4,JAWA BARAT,32,CIAMIS,3207,SINDANGKASIH,320731
WANASIGRA,130588,3207312009,4,JAWA BARAT,32,CIAMIS,3207,SINDANGKASIH,320731
