nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BOJONEGARA,132764,3213252009,4,JAWA BARAT,32,SUBANG,3213,TAMBAKDAHAN,321325
BOJONGKEDING,132763,3213252008,4,JAWA BARAT,32,SUBANG,3213,TAMBAKDAHAN,321325
GARDUMUKTI,132758,3213252003,4,JAWA BARAT,32,SUBANG,3213,TAMBAKDAHAN,321325
KERTAJAYA,132760,3213252005,4,JAWA BARAT,32,SUBANG,3213,TAMBAKDAHAN,321325
MARIUK,132759,3213252004,4,JAWA BARAT,32,SUBANG,3213,TAMBAKDAHAN,321325
RANCAUDIK,132762,3213252007,4,JAWA BARAT,32,SUBANG,3213,TAMBAKDAHAN,321325
TAMBAKDAHAN,132761,3213252006,4,JAWA BARAT,32,SUBANG,3213,TAMBAKDAHAN,321325
TANJUNGRASA,132756,3213252001,4,JAWA BARAT,32,SUBANG,3213,TAMBAKDAHAN,321325
WANAJAYA,132757,3213252002,4,JAWA BARAT,32,SUBANG,3213,TAMBAKDAHAN,321325
