nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CINUNUK,129505,3205032003,4,JAWA BARAT,32,GARUT,3205,WANARAJA,320503
SINDANGMEKAR,129509,3205032015,4,JAWA BARAT,32,GARUT,3205,WANARAJA,320503
SINDANGPRABU,129511,3205032024,4,JAWA BARAT,32,GARUT,3205,WANARAJA,320503
SINDANGRATU,129507,3205032008,4,JAWA BARAT,32,GARUT,3205,WANARAJA,320503
SUKAMENAK,129506,3205032007,4,JAWA BARAT,32,GARUT,3205,WANARAJA,320503
WANAJAYA,129508,3205032011,4,JAWA BARAT,32,GARUT,3205,WANARAJA,320503
WANAMEKAR,129504,3205032002,4,JAWA BARAT,32,GARUT,3205,WANARAJA,320503
WANARAJA,129503,3205032001,4,JAWA BARAT,32,GARUT,3205,WANARAJA,320503
WANASARI,129510,3205032019,4,JAWA BARAT,32,GARUT,3205,WANARAJA,320503
