nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BURANGRANG,134047,3273131003,4,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313
CIJAGRA,134045,3273131001,4,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313
CIKAWAO,134051,3273131007,4,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313
LINGKAR SELATAN,134046,3273131002,4,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313
MALABAR,134050,3273131006,4,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313
PALEDANG,134048,3273131004,4,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313
TURANGGA,134049,3273131005,4,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313
