nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
KARAWANG,128642,3202322003,4,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232
PARUNGSEAH,128640,3202322001,4,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232
PERBAWATI,128645,3202322006,4,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232
SUDAJAYAGIRANG,128641,3202322002,4,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232
SUKAJAYA,128644,3202322005,4,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232
WARNASARI,128643,3202322004,4,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232
