nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BATULAWANG,134425,3279022004,4,JAWA BARAT,32,KOTA BANJAR,3279,PATARUMAN,327902
BINANGUN,134427,3279022006,4,JAWA BARAT,32,KOTA BANJAR,3279,PATARUMAN,327902
HEGARSARI,134422,3279021001,4,JAWA BARAT,32,KOTA BANJAR,3279,PATARUMAN,327902
KARYAMUKTI,134426,3279022005,4,JAWA BARAT,32,KOTA BANJAR,3279,PATARUMAN,327902
MULYASARI,134424,3279022003,4,JAWA BARAT,32,KOTA BANJAR,3279,PATARUMAN,327902
PATARUMAN,134423,3279021002,4,JAWA BARAT,32,KOTA BANJAR,3279,PATARUMAN,327902
SINARTANJUNG,134429,3279022008,4,JAWA BARAT,32,KOTA BANJAR,3279,PATARUMAN,327902
SUKAMUKTI,134428,3279022007,4,JAWA BARAT,32,KOTA BANJAR,3279,PATARUMAN,327902
