nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BINONG,134043,3273121008,4,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312
CIBANGKONG,134038,3273121003,4,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312
GUMURUH,134036,3273121001,4,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312
KACAPIRING,134039,3273121004,4,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312
KEBON GEDANG,134041,3273121006,4,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312
KEBON WARU,134040,3273121005,4,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312
MALEER,134037,3273121002,4,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312
SAMOJA,134042,3273121007,4,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312
