nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIHURIP,129786,3205252001,4,JAWA BARAT,32,GARUT,3205,CIHURIP,320525
CISANGKAL,129787,3205252002,4,JAWA BARAT,32,GARUT,3205,CIHURIP,320525
JAYAMUKTI,129789,3205252004,4,JAWA BARAT,32,GARUT,3205,CIHURIP,320525
MEKARWANGI,129788,3205252003,4,JAWA BARAT,32,GARUT,3205,CIHURIP,320525
