nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
AMBARJAYA,128765,3202472005,4,JAWA BARAT,32,SUKABUMI,3202,CIAMBAR,320247
CIAMBAR,128761,3202472001,4,JAWA BARAT,32,SUKABUMI,3202,CIAMBAR,320247
CIBUNARJAYA,128766,3202472006,4,JAWA BARAT,32,SUKABUMI,3202,CIAMBAR,320247
GINANJAR,128762,3202472002,4,JAWA BARAT,32,SUKABUMI,3202,CIAMBAR,320247
MUNJUL,128764,3202472004,4,JAWA BARAT,32,SUKABUMI,3202,CIAMBAR,320247
WANGUNJAYA,128763,3202472003,4,JAWA BARAT,32,SUKABUMI,3202,CIAMBAR,320247
