nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BARUSUDA,129701,3205182002,4,JAWA BARAT,32,GARUT,3205,CIGEDUG,320518
CIGEDUG,129700,3205182001,4,JAWA BARAT,32,GARUT,3205,CIGEDUG,320518
CINTANAGARA,129704,3205182005,4,JAWA BARAT,32,GARUT,3205,CIGEDUG,320518
SINDANGSARI,129703,3205182004,4,JAWA BARAT,32,GARUT,3205,CIGEDUG,320518
SUKAHURIP,129702,3205182003,4,JAWA BARAT,32,GARUT,3205,CIGEDUG,320518
