nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIJEMIT,130650,3208022002,4,JAWA BARAT,32,KUNINGAN,3208,CINIRU,320802
CINIRU,130652,3208022004,4,JAWA BARAT,32,KUNINGAN,3208,CINIRU,320802
CIPEDES,130651,3208022003,4,JAWA BARAT,32,KUNINGAN,3208,CINIRU,320802
GUNUNGMANIK,130656,3208022008,4,JAWA BARAT,32,KUNINGAN,3208,CINIRU,320802
LONGKEWANG,130654,3208022006,4,JAWA BARAT,32,KUNINGAN,3208,CINIRU,320802
MUNGKALDATAR,130655,3208022007,4,JAWA BARAT,32,KUNINGAN,3208,CINIRU,320802
PAMUPUKAN,130657,3208022009,4,JAWA BARAT,32,KUNINGAN,3208,CINIRU,320802
PINARA,130649,3208022001,4,JAWA BARAT,32,KUNINGAN,3208,CINIRU,320802
RAMBATAN,130653,3208022005,4,JAWA BARAT,32,KUNINGAN,3208,CINIRU,320802
