nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
KESEPUHAN,134156,3274021003,4,JAWA BARAT,32,KOTA CIREBON,3274,LEMAHWUNGKUK,327402
LEMAHWUNGKUK,134155,3274021002,4,JAWA BARAT,32,KOTA CIREBON,3274,LEMAHWUNGKUK,327402
PANJUNAN,134157,3274021004,4,JAWA BARAT,32,KOTA CIREBON,3274,LEMAHWUNGKUK,327402
PEGAMBIRAN,134154,3274021001,4,JAWA BARAT,32,KOTA CIREBON,3274,LEMAHWUNGKUK,327402
