nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIGUNUNGSARI,133330,3215282001,4,JAWA BARAT,32,KARAWANG,3215,TEGALWARU,321528
CINTALAKSANA,133333,3215282004,4,JAWA BARAT,32,KARAWANG,3215,TEGALWARU,321528
CINTALANGGENG,133335,3215282006,4,JAWA BARAT,32,KARAWANG,3215,TEGALWARU,321528
CINTAWARGI,133334,3215282005,4,JAWA BARAT,32,KARAWANG,3215,TEGALWARU,321528
CIPURWASARI,133338,3215282009,4,JAWA BARAT,32,KARAWANG,3215,TEGALWARU,321528
KUTALANGGENG,133336,3215282007,4,JAWA BARAT,32,KARAWANG,3215,TEGALWARU,321528
KUTAMANEUH,133337,3215282008,4,JAWA BARAT,32,KARAWANG,3215,TEGALWARU,321528
MEKARBUANA,133332,3215282003,4,JAWA BARAT,32,KARAWANG,3215,TEGALWARU,321528
WARGASETRA,133331,3215282002,4,JAWA BARAT,32,KARAWANG,3215,TEGALWARU,321528
