nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BABAKAN PENGHULU,134142,3273291004,4,JAWA BARAT,32,KOTA BANDUNG,3273,CINAMBO,327329
CISARANTEN WETAN,134139,3273291001,4,JAWA BARAT,32,KOTA BANDUNG,3273,CINAMBO,327329
PAKEMITAN,134140,3273291002,4,JAWA BARAT,32,KOTA BANDUNG,3273,CINAMBO,327329
SUKAMULYA,134141,3273291003,4,JAWA BARAT,32,KOTA BANDUNG,3273,CINAMBO,327329
