nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
NANJUNGWANGI,131978,3211092009,4,JAWA BARAT,32,SUMEDANG,3211,SURIAN,321109
PAMEKARSARI,131972,3211092003,4,JAWA BARAT,32,SUMEDANG,3211,SURIAN,321109
RANGGASARI,131977,3211092008,4,JAWA BARAT,32,SUMEDANG,3211,SURIAN,321109
SURIAMEDAL,131976,3211092007,4,JAWA BARAT,32,SUMEDANG,3211,SURIAN,321109
SURIAMUKTI,131975,3211092006,4,JAWA BARAT,32,SUMEDANG,3211,SURIAN,321109
SURIAN,131974,3211092005,4,JAWA BARAT,32,SUMEDANG,3211,SURIAN,321109
TANJUNG,131973,3211092004,4,JAWA BARAT,32,SUMEDANG,3211,SURIAN,321109
WANAJAYA,131971,3211092002,4,JAWA BARAT,32,SUMEDANG,3211,SURIAN,321109
WANASARI,131970,3211092001,4,JAWA BARAT,32,SUMEDANG,3211,SURIAN,321109
