nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BEDAHAN,134257,3276031002,4,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603
CINANGKA,134259,3276031009,4,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603
KEDAUNG,134262,3276031012,4,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603
PASIR PUTIH,134256,3276031001,4,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603
PENGASINAN,134258,3276031003,4,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603
SAWANGAN,134260,3276031010,4,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603
SAWANGAN BARU,134261,3276031011,4,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603
