nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
GIRIJAYA,129158,3203322008,4,JAWA BARAT,32,CIANJUR,3203,PASIRKUDA,320332
GIRIMUKTI,129155,3203322005,4,JAWA BARAT,32,CIANJUR,3203,PASIRKUDA,320332
KALIBARU,129152,3203322002,4,JAWA BARAT,32,CIANJUR,3203,PASIRKUDA,320332
KARANGJAYA,129156,3203322006,4,JAWA BARAT,32,CIANJUR,3203,PASIRKUDA,320332
KUBANG,129154,3203322004,4,JAWA BARAT,32,CIANJUR,3203,PASIRKUDA,320332
MEKARMULYA,129157,3203322007,4,JAWA BARAT,32,CIANJUR,3203,PASIRKUDA,320332
PADAMULYA,129159,3203322009,4,JAWA BARAT,32,CIANJUR,3203,PASIRKUDA,320332
PUSAKAJAYA,129153,3203322003,4,JAWA BARAT,32,CIANJUR,3203,PASIRKUDA,320332
SIMPANG,129151,3203322001,4,JAWA BARAT,32,CIANJUR,3203,PASIRKUDA,320332
