nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIBALANARIK,130116,3206162002,4,JAWA BARAT,32,TASIKMALAYA,3206,TANJUNGJAYA,320616
CIKEUSAL,130115,3206162001,4,JAWA BARAT,32,TASIKMALAYA,3206,TANJUNGJAYA,320616
CILOLOHAN,130119,3206162005,4,JAWA BARAT,32,TASIKMALAYA,3206,TANJUNGJAYA,320616
CINTAJAYA,130120,3206162006,4,JAWA BARAT,32,TASIKMALAYA,3206,TANJUNGJAYA,320616
SUKANAGARA,130117,3206162003,4,JAWA BARAT,32,TASIKMALAYA,3206,TANJUNGJAYA,320616
SUKASENANG,130121,3206162007,4,JAWA BARAT,32,TASIKMALAYA,3206,TANJUNGJAYA,320616
TANJUNGJAYA,130118,3206162004,4,JAWA BARAT,32,TASIKMALAYA,3206,TANJUNGJAYA,320616
