nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BATUJAJAR BARAT,133668,3217092002,4,JAWA BARAT,32,BANDUNG BARAT,3217,BATUJAJAR,321709
BATUJAJAR TIMUR,133667,3217092001,4,JAWA BARAT,32,BANDUNG BARAT,3217,BATUJAJAR,321709
CANGKORAH,133670,3217092005,4,JAWA BARAT,32,BANDUNG BARAT,3217,BATUJAJAR,321709
GALANGGANG,133669,3217092004,4,JAWA BARAT,32,BANDUNG BARAT,3217,BATUJAJAR,321709
GIRIASIH,133673,3217092010,4,JAWA BARAT,32,BANDUNG BARAT,3217,BATUJAJAR,321709
PANGAUBAN,133672,3217092008,4,JAWA BARAT,32,BANDUNG BARAT,3217,BATUJAJAR,321709
SELACAU,133671,3217092007,4,JAWA BARAT,32,BANDUNG BARAT,3217,BATUJAJAR,321709
