nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
GEMPOL,132620,3213102006,4,JAWA BARAT,32,SUBANG,3213,PUSAKANAGARA,321310
KALENTAMBO,132621,3213102007,4,JAWA BARAT,32,SUBANG,3213,PUSAKANAGARA,321310
KOTASARI,132624,3213102014,4,JAWA BARAT,32,SUBANG,3213,PUSAKANAGARA,321310
MUNDUSARI,132625,3213102015,4,JAWA BARAT,32,SUBANG,3213,PUSAKANAGARA,321310
PATIMBAN,132622,3213102008,4,JAWA BARAT,32,SUBANG,3213,PUSAKANAGARA,321310
PUSAKARATU,132619,3213102005,4,JAWA BARAT,32,SUBANG,3213,PUSAKANAGARA,321310
RANCADAKA,132623,3213102012,4,JAWA BARAT,32,SUBANG,3213,PUSAKANAGARA,321310
