nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIKAHURIPAN,128628,3202302009,4,JAWA BARAT,32,SUKABUMI,3202,KADUDAMPIT,320230
CIPETIR,128626,3202302007,4,JAWA BARAT,32,SUKABUMI,3202,KADUDAMPIT,320230
CITAMIANG,128621,3202302002,4,JAWA BARAT,32,SUKABUMI,3202,KADUDAMPIT,320230
GEDEPANGRANGO,128623,3202302004,4,JAWA BARAT,32,SUKABUMI,3202,KADUDAMPIT,320230
KADUDAMPIT,128620,3202302001,4,JAWA BARAT,32,SUKABUMI,3202,KADUDAMPIT,320230
MUARADUA,128622,3202302003,4,JAWA BARAT,32,SUKABUMI,3202,KADUDAMPIT,320230
SUKAMAJU,128627,3202302008,4,JAWA BARAT,32,SUKABUMI,3202,KADUDAMPIT,320230
SUKAMANIS,128624,3202302005,4,JAWA BARAT,32,SUKABUMI,3202,KADUDAMPIT,320230
UNDRUSBINANGUN,128625,3202302006,4,JAWA BARAT,32,SUKABUMI,3202,KADUDAMPIT,320230
