nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BLENDER,131440,3209342002,4,JAWA BARAT,32,CIREBON,3209,KARANGWARENG,320934
JATIPIRING,131443,3209342005,4,JAWA BARAT,32,CIREBON,3209,KARANGWARENG,320934
KARANGANYAR,131444,3209342006,4,JAWA BARAT,32,CIREBON,3209,KARANGWARENG,320934
KARANGASEM,131447,3209342009,4,JAWA BARAT,32,CIREBON,3209,KARANGWARENG,320934
KARANGWANGI,131445,3209342007,4,JAWA BARAT,32,CIREBON,3209,KARANGWARENG,320934
KARANGWARENG,131446,3209342008,4,JAWA BARAT,32,CIREBON,3209,KARANGWARENG,320934
KUBANGDELEG,131442,3209342004,4,JAWA BARAT,32,CIREBON,3209,KARANGWARENG,320934
SEUSEUPAN,131439,3209342001,4,JAWA BARAT,32,CIREBON,3209,KARANGWARENG,320934
SUMURKONDANG,131441,3209342003,4,JAWA BARAT,32,CIREBON,3209,KARANGWARENG,320934
