nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CILANGKARA,133552,3216212007,4,JAWA BARAT,32,BEKASI,3216,SERANG BARU,321621
JAYAMULYA,133549,3216212004,4,JAWA BARAT,32,BEKASI,3216,SERANG BARU,321621
JAYASAMPURNA,133553,3216212008,4,JAWA BARAT,32,BEKASI,3216,SERANG BARU,321621
NAGACIPTA,133550,3216212005,4,JAWA BARAT,32,BEKASI,3216,SERANG BARU,321621
NAGASARI,133551,3216212006,4,JAWA BARAT,32,BEKASI,3216,SERANG BARU,321621
SIRNAJAYA,133547,3216212002,4,JAWA BARAT,32,BEKASI,3216,SERANG BARU,321621
SUKARAGAM,133546,3216212001,4,JAWA BARAT,32,BEKASI,3216,SERANG BARU,321621
SUKASARI,133548,3216212003,4,JAWA BARAT,32,BEKASI,3216,SERANG BARU,321621
