nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIPEDES,134342,3278021002,4,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIPEDES,327802
NAGARASARI,134343,3278021003,4,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIPEDES,327802
PANGLAYUNGAN,134341,3278021001,4,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIPEDES,327802
SUKAMANAH,134344,3278021004,4,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIPEDES,327802
