nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CARINGIN,129893,3205362001,4,JAWA BARAT,32,GARUT,3205,CARINGIN,320536
CIMAHI,129895,3205362003,4,JAWA BARAT,32,GARUT,3205,CARINGIN,320536
INDRALAYANG,129894,3205362002,4,JAWA BARAT,32,GARUT,3205,CARINGIN,320536
PURBAYANI,129897,3205362005,4,JAWA BARAT,32,GARUT,3205,CARINGIN,320536
SAMUDERAJAYA,129898,3205362006,4,JAWA BARAT,32,GARUT,3205,CARINGIN,320536
SUKARAME,129896,3205362004,4,JAWA BARAT,32,GARUT,3205,CARINGIN,320536
