nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIGADUNG,134086,3273181004,4,JAWA BARAT,32,KOTA BANDUNG,3273,CIBEUNYING KALER,327318
CIHAUR GEULIS,134083,3273181001,4,JAWA BARAT,32,KOTA BANDUNG,3273,CIBEUNYING KALER,327318
NEGLASARI,134085,3273181003,4,JAWA BARAT,32,KOTA BANDUNG,3273,CIBEUNYING KALER,327318
SUKALUYU,134084,3273181002,4,JAWA BARAT,32,KOTA BANDUNG,3273,CIBEUNYING KALER,327318
