nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BANJARSARI,130338,3206392004,4,JAWA BARAT,32,TASIKMALAYA,3206,SUKARESIK,320639
CIPONDOK,130335,3206392001,4,JAWA BARAT,32,TASIKMALAYA,3206,SUKARESIK,320639
MARGAMULYA,130342,3206392008,4,JAWA BARAT,32,TASIKMALAYA,3206,SUKARESIK,320639
SUKAMENAK,130336,3206392002,4,JAWA BARAT,32,TASIKMALAYA,3206,SUKARESIK,320639
SUKAPANCAR,130340,3206392006,4,JAWA BARAT,32,TASIKMALAYA,3206,SUKARESIK,320639
SUKARATU,130337,3206392003,4,JAWA BARAT,32,TASIKMALAYA,3206,SUKARESIK,320639
SUKARESIK,130341,3206392007,4,JAWA BARAT,32,TASIKMALAYA,3206,SUKARESIK,320639
TANJUNGSARI,130339,3206392005,4,JAWA BARAT,32,TASIKMALAYA,3206,SUKARESIK,320639
