nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CINTADAMAI,129744,3205212002,4,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521
MEKARJAYA,129745,3205212003,4,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521
PADAMUKTI,129748,3205212006,4,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521
SUKAJAYA,129746,3205212004,4,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521
SUKALILAH,129749,3205212007,4,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521
SUKAMULYA,129747,3205212005,4,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521
SUKARESMI,129743,3205212001,4,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521
