nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIGINTUNG,129783,3205242008,4,JAWA BARAT,32,GARUT,3205,SINGAJAYA,320524
CIUDIAN,129777,3205242002,4,JAWA BARAT,32,GARUT,3205,SINGAJAYA,320524
GIRIMUKTI,129784,3205242009,4,JAWA BARAT,32,GARUT,3205,SINGAJAYA,320524
KARANGAGUNG,129782,3205242007,4,JAWA BARAT,32,GARUT,3205,SINGAJAYA,320524
MEKARTANI,129778,3205242003,4,JAWA BARAT,32,GARUT,3205,SINGAJAYA,320524
PANCASURA,129781,3205242006,4,JAWA BARAT,32,GARUT,3205,SINGAJAYA,320524
SINGAJAYA,129776,3205242001,4,JAWA BARAT,32,GARUT,3205,SINGAJAYA,320524
SUKAMULYA,129779,3205242004,4,JAWA BARAT,32,GARUT,3205,SINGAJAYA,320524
SUKAWANGI,129780,3205242005,4,JAWA BARAT,32,GARUT,3205,SINGAJAYA,320524
