nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BOJONGMANGU,133565,3216232003,4,JAWA BARAT,32,BEKASI,3216,BOJONGMANGU,321623
KARANGINDAH,133564,3216232002,4,JAWA BARAT,32,BEKASI,3216,BOJONGMANGU,321623
KARANGMULYA,133563,3216232001,4,JAWA BARAT,32,BEKASI,3216,BOJONGMANGU,321623
MEDALKRISNA,133568,3216232006,4,JAWA BARAT,32,BEKASI,3216,BOJONGMANGU,321623
SUKABUNGAH,133566,3216232004,4,JAWA BARAT,32,BEKASI,3216,BOJONGMANGU,321623
SUKAMUKTI,133567,3216232005,4,JAWA BARAT,32,BEKASI,3216,BOJONGMANGU,321623
