nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BARANANGSIANG,133872,3271021002,4,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TIMUR,327102
KATULAMPA,133873,3271021003,4,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TIMUR,327102
SINDANGRASA,133875,3271021005,4,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TIMUR,327102
SINDANGSARI,133874,3271021004,4,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TIMUR,327102
SUKASARI,133871,3271021001,4,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TIMUR,327102
TAJUR,133876,3271021006,4,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TIMUR,327102
