nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BOJONG,129803,3205272006,4,JAWA BARAT,32,GARUT,3205,PAMEUNGPEUK,320527
BOJONG KIDUL,129805,3205272008,4,JAWA BARAT,32,GARUT,3205,PAMEUNGPEUK,320527
JATIMULYA,129802,3205272005,4,JAWA BARAT,32,GARUT,3205,PAMEUNGPEUK,320527
MANCAGAHAR,129799,3205272002,4,JAWA BARAT,32,GARUT,3205,PAMEUNGPEUK,320527
MANDALAKASIH,129801,3205272004,4,JAWA BARAT,32,GARUT,3205,PAMEUNGPEUK,320527
PAAS,129800,3205272003,4,JAWA BARAT,32,GARUT,3205,PAMEUNGPEUK,320527
PAMEUNGPEUK,129798,3205272001,4,JAWA BARAT,32,GARUT,3205,PAMEUNGPEUK,320527
SIRNABAKTI,129804,3205272007,4,JAWA BARAT,32,GARUT,3205,PAMEUNGPEUK,320527
