nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BEJI,134276,3276061001,4,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606
BEJI TIMUR,134281,3276061006,4,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606
KEMIRI MUKA,134279,3276061004,4,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606
KUKUSAN,134277,3276061002,4,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606
PONDOK CINA,134280,3276061005,4,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606
TANAH BARU,134278,3276061003,4,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606
