nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BANGODUA,131325,3209232012,4,JAWA BARAT,32,CIREBON,3209,KLANGENAN,320923
DANAWINANGUN,131319,3209232003,4,JAWA BARAT,32,CIREBON,3209,KLANGENAN,320923
JEMARAS KIDUL,131321,3209232008,4,JAWA BARAT,32,CIREBON,3209,KLANGENAN,320923
JEMARAS LOR,131322,3209232009,4,JAWA BARAT,32,CIREBON,3209,KLANGENAN,320923
KLANGENAN,131318,3209232002,4,JAWA BARAT,32,CIREBON,3209,KLANGENAN,320923
KREYO,131324,3209232011,4,JAWA BARAT,32,CIREBON,3209,KLANGENAN,320923
PEKANTINGAN,131320,3209232007,4,JAWA BARAT,32,CIREBON,3209,KLANGENAN,320923
SERANG,131317,3209232001,4,JAWA BARAT,32,CIREBON,3209,KLANGENAN,320923
SLANGIT,131323,3209232010,4,JAWA BARAT,32,CIREBON,3209,KLANGENAN,320923
