nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BOJONGASIH,128482,3202152005,4,JAWA BARAT,32,SUKABUMI,3202,PARAKANSALAK,320215
BOJONGLONGOK,128479,3202152002,4,JAWA BARAT,32,SUKABUMI,3202,PARAKANSALAK,320215
LEBAKSARI,128483,3202152006,4,JAWA BARAT,32,SUKABUMI,3202,PARAKANSALAK,320215
PARAKANSALAK,128478,3202152001,4,JAWA BARAT,32,SUKABUMI,3202,PARAKANSALAK,320215
SUKAKERSA,128480,3202152003,4,JAWA BARAT,32,SUKABUMI,3202,PARAKANSALAK,320215
SUKATANI,128481,3202152004,4,JAWA BARAT,32,SUKABUMI,3202,PARAKANSALAK,320215
