nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BOGOR,132456,3212242001,4,JAWA BARAT,32,INDRAMAYU,3212,SUKRA,321224
KARANGLAYUNG,132463,3212242017,4,JAWA BARAT,32,INDRAMAYU,3212,SUKRA,321224
SUKRA,132457,3212242002,4,JAWA BARAT,32,INDRAMAYU,3212,SUKRA,321224
SUKRA WETAN,132460,3212242005,4,JAWA BARAT,32,INDRAMAYU,3212,SUKRA,321224
SUMURADEM,132461,3212242006,4,JAWA BARAT,32,INDRAMAYU,3212,SUKRA,321224
SUMURADEM TIMUR,132462,3212242007,4,JAWA BARAT,32,INDRAMAYU,3212,SUKRA,321224
TEGALTAMAN,132459,3212242004,4,JAWA BARAT,32,INDRAMAYU,3212,SUKRA,321224
UJUNGGEBANG,132458,3212242003,4,JAWA BARAT,32,INDRAMAYU,3212,SUKRA,321224
