nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CANGKUANG KULON,129216,3204122004,4,JAWA BARAT,32,BANDUNG,3204,DAYEUHKOLOT,320412
CANGKUANG WETAN,129215,3204122003,4,JAWA BARAT,32,BANDUNG,3204,DAYEUHKOLOT,320412
CITEUREUP,129218,3204122006,4,JAWA BARAT,32,BANDUNG,3204,DAYEUHKOLOT,320412
DAYEUHKOLOT,129214,3204122002,4,JAWA BARAT,32,BANDUNG,3204,DAYEUHKOLOT,320412
PASAWAHAN,129213,3204121001,4,JAWA BARAT,32,BANDUNG,3204,DAYEUHKOLOT,320412
SUKAPURA,129217,3204122005,4,JAWA BARAT,32,BANDUNG,3204,DAYEUHKOLOT,320412
