nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BOJONGKUNCI,129235,3204142004,4,JAWA BARAT,32,BANDUNG,3204,PAMEUNGPEUK,320414
BOJONGMANGGU,129233,3204142002,4,JAWA BARAT,32,BANDUNG,3204,PAMEUNGPEUK,320414
LANGONSARI,129237,3204142006,4,JAWA BARAT,32,BANDUNG,3204,PAMEUNGPEUK,320414
RANCAMULYA,129236,3204142005,4,JAWA BARAT,32,BANDUNG,3204,PAMEUNGPEUK,320414
RANCATUNGKU,129234,3204142003,4,JAWA BARAT,32,BANDUNG,3204,PAMEUNGPEUK,320414
SUKASARI,129232,3204142001,4,JAWA BARAT,32,BANDUNG,3204,PAMEUNGPEUK,320414
