nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
PASIREURIH,128240,3201312003,4,JAWA BARAT,32,BOGOR,3201,TAMANSARI,320131
SIRNAGALIH,128239,3201312002,4,JAWA BARAT,32,BOGOR,3201,TAMANSARI,320131
SUKAJADI,128245,3201312008,4,JAWA BARAT,32,BOGOR,3201,TAMANSARI,320131
SUKAJAYA,128244,3201312007,4,JAWA BARAT,32,BOGOR,3201,TAMANSARI,320131
SUKALUYU,128242,3201312005,4,JAWA BARAT,32,BOGOR,3201,TAMANSARI,320131
SUKAMANTRI,128238,3201312001,4,JAWA BARAT,32,BOGOR,3201,TAMANSARI,320131
SUKARESMI,128243,3201312006,4,JAWA BARAT,32,BOGOR,3201,TAMANSARI,320131
TAMANSARI,128241,3201312004,4,JAWA BARAT,32,BOGOR,3201,TAMANSARI,320131
