nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BABAKANCIKAO,132963,3214122004,4,JAWA BARAT,32,PURWAKARTA,3214,BABAKANCIKAO,321412
CICADAS,132961,3214122002,4,JAWA BARAT,32,PURWAKARTA,3214,BABAKANCIKAO,321412
CIGELAM,132968,3214122009,4,JAWA BARAT,32,PURWAKARTA,3214,BABAKANCIKAO,321412
CILANGKAP,132960,3214122001,4,JAWA BARAT,32,PURWAKARTA,3214,BABAKANCIKAO,321412
CIWARENG,132966,3214122007,4,JAWA BARAT,32,PURWAKARTA,3214,BABAKANCIKAO,321412
HEGARMANAH,132962,3214122003,4,JAWA BARAT,32,PURWAKARTA,3214,BABAKANCIKAO,321412
KADUMEKAR,132964,3214122005,4,JAWA BARAT,32,PURWAKARTA,3214,BABAKANCIKAO,321412
MARACANG,132965,3214122006,4,JAWA BARAT,32,PURWAKARTA,3214,BABAKANCIKAO,321412
MULYAMEKAR,132967,3214122008,4,JAWA BARAT,32,PURWAKARTA,3214,BABAKANCIKAO,321412
