nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BOJONGLOA,132768,3213262003,4,JAWA BARAT,32,SUBANG,3213,KASOMALANG,321326
CIMANGLID,132773,3213262008,4,JAWA BARAT,32,SUBANG,3213,KASOMALANG,321326
KASOMALANG KULON,132772,3213262007,4,JAWA BARAT,32,SUBANG,3213,KASOMALANG,321326
KASOMALANG WETAN,132771,3213262006,4,JAWA BARAT,32,SUBANG,3213,KASOMALANG,321326
PASANGGRAHAN,132767,3213262002,4,JAWA BARAT,32,SUBANG,3213,KASOMALANG,321326
SINDANGSARI,132766,3213262001,4,JAWA BARAT,32,SUBANG,3213,KASOMALANG,321326
SUKAMELANG,132769,3213262004,4,JAWA BARAT,32,SUBANG,3213,KASOMALANG,321326
TENJOLAYA,132770,3213262005,4,JAWA BARAT,32,SUBANG,3213,KASOMALANG,321326
