nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIPTAMARGA,133271,3215222007,4,JAWA BARAT,32,KARAWANG,3215,JAYAKERTA,321522
JAYAKERTA,133269,3215222005,4,JAWA BARAT,32,KARAWANG,3215,JAYAKERTA,321522
JAYAMAKMUR,133265,3215222001,4,JAWA BARAT,32,KARAWANG,3215,JAYAKERTA,321522
KAMPUNGSAWAH,133272,3215222008,4,JAWA BARAT,32,KARAWANG,3215,JAYAKERTA,321522
KEMIRI,133266,3215222002,4,JAWA BARAT,32,KARAWANG,3215,JAYAKERTA,321522
KERTAJAYA,133268,3215222004,4,JAWA BARAT,32,KARAWANG,3215,JAYAKERTA,321522
MAKMURJAYA,133267,3215222003,4,JAWA BARAT,32,KARAWANG,3215,JAYAKERTA,321522
MEDANGASEM,133270,3215222006,4,JAWA BARAT,32,KARAWANG,3215,JAYAKERTA,321522
