nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BAYASARI,130481,3207122006,4,JAWA BARAT,32,CIAMIS,3207,JATINAGARA,320712
CINTANAGARA,130478,3207122003,4,JAWA BARAT,32,CIAMIS,3207,JATINAGARA,320712
DAYEUHLUHUR,130479,3207122004,4,JAWA BARAT,32,CIAMIS,3207,JATINAGARA,320712
JATINAGARA,130476,3207122001,4,JAWA BARAT,32,CIAMIS,3207,JATINAGARA,320712
MULYASARI,130480,3207122005,4,JAWA BARAT,32,CIAMIS,3207,JATINAGARA,320712
SUKANAGARA,130477,3207122002,4,JAWA BARAT,32,CIAMIS,3207,JATINAGARA,320712
