nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
JATIBENING,134215,3275081002,4,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508
JATIBENING BARU,134217,3275081006,4,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508
JATICEMPAKA,134218,3275081007,4,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508
JATIMAKMUR,134216,3275081003,4,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508
JATIWARINGIN,134214,3275081001,4,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508
