nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BAROS,134322,3277021001,4,JAWA BARAT,32,KOTA CIMAHI,3277,CIMAHI TENGAH,327702
CIGUGUR TENGAH,134323,3277021002,4,JAWA BARAT,32,KOTA CIMAHI,3277,CIMAHI TENGAH,327702
CIMAHI,134327,3277021006,4,JAWA BARAT,32,KOTA CIMAHI,3277,CIMAHI TENGAH,327702
KARANGMEKAR,134324,3277021003,4,JAWA BARAT,32,KOTA CIMAHI,3277,CIMAHI TENGAH,327702
PADASUKA,134326,3277021005,4,JAWA BARAT,32,KOTA CIMAHI,3277,CIMAHI TENGAH,327702
SETIAMANAH,134325,3277021004,4,JAWA BARAT,32,KOTA CIMAHI,3277,CIMAHI TENGAH,327702
