nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BOJONGSARI,129189,3204082005,4,JAWA BARAT,32,BANDUNG,3204,BOJONGSOANG,320408
BOJONGSOANG,129186,3204082002,4,JAWA BARAT,32,BANDUNG,3204,BOJONGSOANG,320408
BUAHBATU,129187,3204082003,4,JAWA BARAT,32,BANDUNG,3204,BOJONGSOANG,320408
CIPAGALO,129188,3204082004,4,JAWA BARAT,32,BANDUNG,3204,BOJONGSOANG,320408
LENGKONG,129185,3204082001,4,JAWA BARAT,32,BANDUNG,3204,BOJONGSOANG,320408
TEGALLUAR,129190,3204082006,4,JAWA BARAT,32,BANDUNG,3204,BOJONGSOANG,320408
