nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BONDAN,132484,3212272002,4,JAWA BARAT,32,INDRAMAYU,3212,SUKAGUMIWANG,321227
CADANG PINGGAN,132488,3212272006,4,JAWA BARAT,32,INDRAMAYU,3212,SUKAGUMIWANG,321227
CIBEBER,132483,3212272001,4,JAWA BARAT,32,INDRAMAYU,3212,SUKAGUMIWANG,321227
GEDANGAN,132489,3212272007,4,JAWA BARAT,32,INDRAMAYU,3212,SUKAGUMIWANG,321227
GUNUNGSARI,132485,3212272003,4,JAWA BARAT,32,INDRAMAYU,3212,SUKAGUMIWANG,321227
SUKAGUMIWANG,132486,3212272004,4,JAWA BARAT,32,INDRAMAYU,3212,SUKAGUMIWANG,321227
TERSANA,132487,3212272005,4,JAWA BARAT,32,INDRAMAYU,3212,SUKAGUMIWANG,321227
