nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CICUKANG,128690,3202382007,4,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238
CIMERANG,128687,3202382004,4,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238
CITAMIANG,128688,3202382005,4,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238
MARGALUYU,128689,3202382006,4,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238
NEGLASARI,128685,3202382002,4,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238
PAGELARAN,128686,3202382003,4,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238
PURABAYA,128684,3202382001,4,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238
