nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIBIUK,128825,3203052004,4,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305
CIRANJANG,128823,3203052001,4,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305
GUNUNGSARI,128826,3203052005,4,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305
KARANGWANGI,128827,3203052006,4,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305
KERTAJAYA,128829,3203052008,4,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305
MEKARGALIH,128831,3203052012,4,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305
NANGGALAMEKAR,128828,3203052007,4,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305
SINDANGJAYA,128824,3203052002,4,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305
SINDANGSARI,128830,3203052009,4,JAWA BARAT,32,CIANJUR,3203,CIRANJANG,320305
