nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIBABAT,134330,3277031002,4,JAWA BARAT,32,KOTA CIMAHI,3277,CIMAHI UTARA,327703
CIPAGERAN,134332,3277031004,4,JAWA BARAT,32,KOTA CIMAHI,3277,CIMAHI UTARA,327703
CITEUREUP,134331,3277031003,4,JAWA BARAT,32,KOTA CIMAHI,3277,CIMAHI UTARA,327703
PASIRKALIKI,134329,3277031001,4,JAWA BARAT,32,KOTA CIMAHI,3277,CIMAHI UTARA,327703
