nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
JANGGALA,130128,3206172006,4,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617
LEUWIBUDAH,130124,3206172002,4,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617
LINGGARAJA,130127,3206172005,4,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617
MARGALAKSANA,130129,3206172007,4,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617
MEKARJAYA,130126,3206172004,4,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617
SIRNAJAYA,130125,3206172003,4,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617
SUKAPURA,130123,3206172001,4,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617
TARUNAJAYA,130130,3206172008,4,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAJA,320617
