nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIMANGGU,130112,3206152007,4,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615
LUYUBAKTI,130110,3206152005,4,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615
MANDALASARI,130106,3206152001,4,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615
PUSPAHIANG,130109,3206152004,4,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615
PUSPAJAYA,130113,3206152008,4,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615
PUSPARAHAYU,130111,3206152006,4,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615
PUSPASARI,130108,3206152003,4,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615
SUKASARI,130107,3206152002,4,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615
