nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
AWIPARI,134373,3278061009,4,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIBEUREUM,327806
CIAKAR,134376,3278061012,4,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIBEUREUM,327806
CIHERANG,134375,3278061011,4,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIBEUREUM,327806
KERSANAGARA,134371,3278061007,4,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIBEUREUM,327806
KOTA BARU,134372,3278061008,4,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIBEUREUM,327806
MARGABAKTI,134377,3278061013,4,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIBEUREUM,327806
SETIAJAYA,134378,3278061014,4,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIBEUREUM,327806
SETIANAGARA,134374,3278061010,4,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIBEUREUM,327806
SETIARATU,134370,3278061005,4,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIBEUREUM,327806
