nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BABAKAN CIAMIS,134091,3273191004,4,JAWA BARAT,32,KOTA BANDUNG,3273,SUMUR BANDUNG,327319
BRAGA,134088,3273191001,4,JAWA BARAT,32,KOTA BANDUNG,3273,SUMUR BANDUNG,327319
KEBON PISANG,134090,3273191003,4,JAWA BARAT,32,KOTA BANDUNG,3273,SUMUR BANDUNG,327319
MERDEKA,134089,3273191002,4,JAWA BARAT,32,KOTA BANDUNG,3273,SUMUR BANDUNG,327319
