nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
JAGASATRU,134165,3274041001,4,JAWA BARAT,32,KOTA CIREBON,3274,PEKALIPAN,327404
PEKALANGAN,134168,3274041004,4,JAWA BARAT,32,KOTA CIREBON,3274,PEKALIPAN,327404
PEKALIPAN,134166,3274041002,4,JAWA BARAT,32,KOTA CIREBON,3274,PEKALIPAN,327404
PULASAREN,134167,3274041003,4,JAWA BARAT,32,KOTA CIREBON,3274,PEKALIPAN,327404
