nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
ANCOL,134029,3273111002,4,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311
BALONG GEDE,134031,3273111004,4,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311
CIATEUL,134033,3273111006,4,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311
CIGERELENG,134028,3273111001,4,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311
CISEUREUH,134032,3273111005,4,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311
PASIRLUYU,134034,3273111007,4,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311
PUNGKUR,134030,3273111003,4,JAWA BARAT,32,KOTA BANDUNG,3273,REGOL,327311
