nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CICAU,133539,3216202001,4,JAWA BARAT,32,BEKASI,3216,CIKARANG PUSAT,321620
HEGARMUKTI,133542,3216202004,4,JAWA BARAT,32,BEKASI,3216,CIKARANG PUSAT,321620
JAYAMUKTI,133543,3216202005,4,JAWA BARAT,32,BEKASI,3216,CIKARANG PUSAT,321620
PASIRANJI,133541,3216202003,4,JAWA BARAT,32,BEKASI,3216,CIKARANG PUSAT,321620
PASIRTANJUNG,133544,3216202006,4,JAWA BARAT,32,BEKASI,3216,CIKARANG PUSAT,321620
SUKAMAHI,133540,3216202002,4,JAWA BARAT,32,BEKASI,3216,CIKARANG PUSAT,321620
